loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,spatial_mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,spatial_margin_px,spatial_edge_calib,spatial_inner_calib,spatial_calib_mean,spatial_preserve_edge_mean,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,spatial_mask_margin_px,spatial_mask_margin_min_px,spatial_mask_margin_max_px,spatial_mask_edge_init,spatial_mask_inner_init,lambda_spatial_anchor,lambda_spatial_budget,lambda_spatial_tv,lambda_spatial_source_bg_edge,lambda_spatial_source_fg_inner,geometry_preserving,lambda_geo,geo_sdt_clip_px,geo_eps,geo_loss_type,teacher_checkpoint,teacher_train_case_ids,teacher_case_ids_match,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spatial_reg_loss,spatial_anchor_loss,spatial_budget_loss,spatial_tv_loss,spatial_source_reg_loss,spatial_source_bg_edge_loss,spatial_source_fg_inner_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,geo_loss,geo_style_loss,geo_weight_mean,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,none,radial,8,1.0,0.4728490114212036,0.5127237439155579,0.49140655994415283,0.47607407|0.49493146|0.51272374|0.47284901|0.49221131|0.4932836|0.49437904|0.49480015,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,False,0.1,32.0,1e-06,none,,,False,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,50,0.07022378544012706,0.0698363314072291,0.007738083166380723,5.500389268794e-07,5.500389268794e-07,0.00020848360824553917,0.00037883266146915653,0.0001503578726745521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061179861923058826,0.1404655694961548,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,none,radial,8,1.0,0.47243037819862366,0.5125263333320618,0.4913129508495331,0.47594118|0.49485442|0.51252633|0.47243038|0.49222472|0.49290892|0.49457353|0.49504402,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,False,0.1,32.0,1e-06,none,,,False,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,51,0.06982977042595545,0.0693965382874012,0.008653574933608374,5.533878227955332e-07,5.533878227955332e-07,0.0002099121891660616,0.000380923847357432,0.00015147274146632602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0600846141576767,0.15007400860389072,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,none,radial,8,1.0,0.47216862440109253,0.5123491883277893,0.491305410861969,0.47606748|0.4949801|0.51234919|0.47216862|0.4919149|0.49257463|0.49466813|0.49572027,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,False,0.1,32.0,1e-06,none,,,False,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,52,0.06719636718432108,0.06680194040139516,0.007877432989577453,5.551354509710412e-07,5.551354509710412e-07,0.0002117931891310339,0.0003821744176093489,0.00015178168444739034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058624707907438275,0.13377709289391834,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,none,radial,8,1.0,0.4723019599914551,0.5120056867599487,0.4914313554763794,0.47627297|0.49516535|0.51200569|0.47230196|0.49183223|0.4924722|0.49517539|0.49622524,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,False,0.1,32.0,1e-06,none,,,False,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,53,0.06607140277822812,0.06569875925779342,0.007442020624876022,5.434926454957652e-07,5.434926454957652e-07,0.00020886627899017186,0.00037446617110011476,0.00014813983095033714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05690917844573657,0.13220559110244115,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,none,radial,8,1.0,0.4722144901752472,0.512004017829895,0.4916314482688904,0.47660205|0.4952485|0.51200402|0.47221449|0.49222225|0.4923526|0.49590188|0.49650577,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,False,0.1,32.0,1e-06,none,,,False,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,54,0.0754872664809227,0.0750865067044894,0.008004331371436517,5.445243573376502e-07,5.445243573376502e-07,0.00020625977776944637,0.0003752431987474362,0.00014865515889444698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06430713335673015,0.1783290445804596,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,none,radial,8,1.0,0.4720892012119293,0.5117369294166565,0.4915686249732971,0.47682896|0.49586344|0.51173693|0.4720892|0.49227476|0.49195662|0.49560398|0.49619499,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,False,0.1,32.0,1e-06,none,,,False,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,55,0.07750224421421686,0.07697839190562566,0.0104662058254083,5.417760424582715e-07,5.417760424582715e-07,0.0002038100550028806,0.0003733467504692574,0.0001480482683594649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06508046785990397,0.19324214061101277,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,none,radial,8,1.0,0.47101491689682007,0.5121667385101318,0.4914396405220032,0.47670075|0.49538875|0.51216674|0.47101492|0.49151939|0.49235156|0.49581683|0.49655798,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,False,0.1,32.0,1e-06,none,,,False,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,56,0.07481304282943407,0.07433376635114351,0.009574336931109428,5.602679190512087e-07,5.602679190512087e-07,0.0002111931525481244,0.0003877507522702217,0.00015139782820673038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06383542294303576,0.16923082172870635,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,none,radial,8,1.0,0.4712236225605011,0.5121051073074341,0.49149835109710693,0.47661418|0.49496385|0.51210511|0.47122362|0.49144632|0.49222565|0.4966754|0.49673286,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,False,0.1,32.0,1e-06,none,,,False,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,57,0.06858764539162318,0.06819224506616592,0.007896669923017423,5.681157745129895e-07,5.681157745129895e-07,0.00021406199763684223,0.0003943506841703008,0.00015235886773249754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05950840214888255,0.1421214962999026,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,none,radial,8,1.0,0.471044659614563,0.5118940472602844,0.49146705865859985,0.476493|0.49503899|0.51189405|0.47104466|0.49167681|0.49254456|0.49666715|0.49637726,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,False,0.1,32.0,1e-06,none,,,False,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,58,0.06538402115305265,0.06502082819739978,0.0072526579101880395,5.599117230303818e-07,5.599117230303818e-07,0.00021206712796508024,0.00038776816606211163,0.0001509368148011466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05672431960701942,0.13530653317769367,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,none,radial,8,1.0,0.47083330154418945,0.5115206241607666,0.49150121212005615,0.47694457|0.49476668|0.51152062|0.4708333|0.4916414|0.49279091|0.49672216|0.49679017,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,False,0.1,32.0,1e-06,none,,,False,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,59,0.06309095323085785,0.06274038155873617,0.007000131936122974,5.664858349518908e-07,5.664858349518908e-07,0.00021290086345591893,0.00039208802627399564,0.00015310769570836175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054783045003811516,0.12944876849651338,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,none,radial,8,1.0,0.4704338014125824,0.5115556120872498,0.49145710468292236,0.47688374|0.49466652|0.51155561|0.4704338|0.49171138|0.49252108|0.49696052|0.49692413,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,False,0.1,32.0,1e-06,none,,,False,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,60,0.06297742004195848,0.06261862814426422,0.007164663604150216,5.580668016591517e-07,5.580668016591517e-07,0.00021031105522221574,0.0003867604420520365,0.00015027522943758715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053966781000296275,0.14054194937149683,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,none,radial,8,1.0,0.47015488147735596,0.5118779540061951,0.4914814233779907,0.47716716|0.49481416|0.51187795|0.47015488|0.49133047|0.49204209|0.49687022|0.49759442,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,False,0.1,32.0,1e-06,none,,,False,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,61,0.060346618046363196,0.06000115945935249,0.0068976856457690396,5.747990864316914e-07,5.747990864316914e-07,0.00021602763348103812,0.0003994390620694806,0.00015375723693675052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05218456114331881,0.12559444506963094,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,none,radial,8,1.0,0.47013941407203674,0.5117502212524414,0.4914974570274353,0.47771236|0.4946937|0.51175022|0.47013941|0.49136552|0.49133751|0.4967142|0.49826688,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,False,0.1,32.0,1e-06,none,,,False,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,62,0.06178412934144338,0.06143920769294103,0.0068869547918438915,5.729821433912245e-07,5.729821433912245e-07,0.00021550486562773585,0.00039922730453933276,0.00015220432445251693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05218047375480334,0.14875189910332362,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,none,radial,8,1.0,0.46996772289276123,0.5114443898200989,0.491410493850708,0.47788033|0.49438372|0.51144439|0.46996772|0.49074864|0.49131119|0.49717304|0.498375,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,False,0.1,32.0,1e-06,none,,,False,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,63,0.05868725503484408,0.058354294796784716,0.00664787432178855,5.673054261023935e-07,5.673054261023935e-07,0.00021479219334044803,0.00039620273358499013,0.0001496234549752747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050701314210891725,0.12401814411083857,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,none,radial,8,1.0,0.4696027636528015,0.511086642742157,0.49135535955429077,0.47810921|0.49467945|0.51108664|0.46960276|0.49065146|0.49150321|0.49709585|0.49811423,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,False,0.1,32.0,1e-06,none,,,False,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,64,0.05859477023283641,0.05823523923754692,0.007179452572017908,5.576787013220989e-07,5.576787013220989e-07,0.0002148082508938387,0.00039036005036905406,0.0001458377994519348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049624660859505336,0.13646380404631298,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,none,radial,8,1.0,0.4693152904510498,0.510898768901825,0.4912230372428894,0.47841668|0.49458018|0.51089877|0.46931529|0.49003315|0.49155793|0.49738684|0.49759549,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,False,0.1,32.0,1e-06,none,,,False,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,65,0.05657819261153539,0.05627191513776779,0.006114382048447927,5.588326985161985e-07,5.588326985161985e-07,0.0002169628928337867,0.0003922627598512918,0.00014487362447349975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04862610052029292,0.12100790739059449,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,none,radial,8,1.0,0.46926823258399963,0.5104367733001709,0.4912234842777252,0.478214|0.49440533|0.51043677|0.46926823|0.48977|0.4914661|0.49768713|0.49854037,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,False,0.1,32.0,1e-06,none,,,False,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,66,0.05510971446832021,0.05481961791714032,0.005790987052023411,5.475980325779043e-07,5.475980325779043e-07,0.00021734856030282876,0.00038533042728280026,0.00014053272704283397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047161682446797686,0.12051619191964467,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,none,radial,8,1.0,0.4694039821624756,0.510245144367218,0.4912835955619812,0.47851154|0.49442118|0.51024514|0.46940398|0.48979172|0.49150267|0.49743047|0.49896216,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,False,0.1,32.0,1e-06,none,,,False,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,67,0.05373023003339768,0.05341979513565699,0.006197949405759573,5.377977421024601e-07,5.377977421024601e-07,0.00021612433095773061,0.00037762116019924484,0.00013856412357805917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04575762152671814,0.12153205672899882,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,none,radial,8,1.0,0.4693467319011688,0.5103161931037903,0.4913180470466614,0.47836855|0.49419627|0.51031619|0.46934673|0.48961681|0.49239981|0.4978241|0.49847591,15.0,1.0,1.0,1.0,0.0,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,False,0.1,32.0,1e-06,none,,,False,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,68,0.09291739910840988,0.09238199442625046,0.010697593074291944,5.263238752680384e-07,5.263238752680384e-07,0.00021278380105892817,0.00037079107520791393,0.00013425439440955717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06839079385002454,0.30487784842650095,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\GeometryPreservingRadialGate\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed1
