task_id,patient_id,phase,z_index,slice_id,batch_index,updated,skip_reason,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,foreground_ratio,reliable_pixels,total_nodes,candidate_edges,edge_budget,graph_loss,commonality_loss,total_loss,gradient_norm,selected_self_edge_mass,detach_backbone
49,C2L5P7,ES,2,C2L5P7_ES_slice002,709,False,insufficient_nodes,3,3,4,1,11,1034,0.015777587890625,517,44,1892,0,,,,,0.0,False
49,C2L5P7,ES,3,C2L5P7_ES_slice003,710,False,insufficient_nodes,3,3,4,1,11,1436,0.02191162109375,718,44,1892,0,,,,,0.0,False
49,C2L5P7,ES,4,C2L5P7_ES_slice004,711,False,insufficient_nodes,3,3,4,1,11,1733,0.0264434814453125,866,44,1892,0,,,,,0.0,False
49,C2L5P7,ES,5,C2L5P7_ES_slice005,712,False,insufficient_nodes,3,3,4,1,11,2082,0.031768798828125,1041,44,1892,0,,,,,0.0,False
49,C2L5P7,ES,6,C2L5P7_ES_slice006,713,False,insufficient_nodes,3,3,4,1,11,2203,0.0336151123046875,1101,44,1892,0,,,,,0.0,False
49,C2L5P7,ES,7,C2L5P7_ES_slice007,714,False,insufficient_nodes,3,3,4,1,11,1138,0.017364501953125,569,44,1892,0,,,,,0.0,False
49,C2L5P7,ES,8,C2L5P7_ES_slice008,715,False,insufficient_nodes,3,3,4,1,12,179,0.0027313232421875,89,45,1980,0,,,,,0.0,False
49,C2L5P7,ES,9,C2L5P7_ES_slice009,716,False,insufficient_nodes,3,3,4,1,11,236,0.00360107421875,118,45,1980,0,,,,,0.0,False
49,C2M6P8,ED,0,C2M6P8_ED_slice000,717,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
49,C2M6P8,ED,1,C2M6P8_ED_slice001,718,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
49,C2M6P8,ED,2,C2M6P8_ED_slice002,719,False,insufficient_nodes,3,3,4,1,11,911,0.0139007568359375,455,45,1980,0,,,,,0.0,False
49,C2M6P8,ED,3,C2M6P8_ED_slice003,720,False,insufficient_nodes,3,3,4,1,11,1224,0.0186767578125,612,45,1980,0,,,,,0.0,False
49,C2M6P8,ED,4,C2M6P8_ED_slice004,721,False,insufficient_nodes,3,3,4,1,11,1436,0.02191162109375,718,44,1892,0,,,,,0.0,False
49,C2M6P8,ED,5,C2M6P8_ED_slice005,722,False,insufficient_nodes,3,3,4,1,11,1743,0.0265960693359375,871,44,1892,0,,,,,0.0,False
49,C2M6P8,ED,6,C2M6P8_ED_slice006,723,False,insufficient_nodes,3,3,4,1,11,2574,0.039276123046875,1287,44,1892,0,,,,,0.0,False
49,C2M6P8,ED,7,C2M6P8_ED_slice007,724,False,insufficient_nodes,3,3,4,1,11,2822,0.043060302734375,1411,44,1892,0,,,,,0.0,False
49,C2M6P8,ED,8,C2M6P8_ED_slice008,725,False,insufficient_nodes,3,3,4,1,11,2749,0.0419464111328125,1374,44,1892,0,,,,,0.0,False
49,C2M6P8,ED,9,C2M6P8_ED_slice009,726,False,insufficient_nodes,3,3,4,1,11,2203,0.0336151123046875,1101,44,1892,0,,,,,0.0,False
49,C2M6P8,ED,10,C2M6P8_ED_slice010,727,False,insufficient_nodes,3,3,4,1,11,845,0.0128936767578125,422,44,1892,0,,,,,0.0,False
49,C2M6P8,ES,0,C2M6P8_ES_slice000,728,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
49,C2M6P8,ES,1,C2M6P8_ES_slice001,729,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
49,C2M6P8,ES,2,C2M6P8_ES_slice002,730,False,insufficient_nodes,3,3,4,1,11,750,0.011444091796875,375,44,1892,0,,,,,0.0,False
49,C2M6P8,ES,3,C2M6P8_ES_slice003,731,False,insufficient_nodes,3,3,4,1,10,1060,0.01617431640625,530,43,1806,0,,,,,0.0,False
49,C2M6P8,ES,4,C2M6P8_ES_slice004,732,False,insufficient_nodes,3,3,4,1,11,1336,0.0203857421875,668,43,1806,0,,,,,0.0,False
49,C2M6P8,ES,5,C2M6P8_ES_slice005,733,False,insufficient_nodes,3,3,4,1,11,1728,0.0263671875,864,43,1806,0,,,,,0.0,False
49,C2M6P8,ES,6,C2M6P8_ES_slice006,734,False,insufficient_nodes,3,3,4,1,11,2125,0.0324249267578125,1062,43,1806,0,,,,,0.0,False
49,C2M6P8,ES,7,C2M6P8_ES_slice007,735,False,insufficient_nodes,3,3,4,1,11,2125,0.0324249267578125,1062,44,1892,0,,,,,0.0,False
49,C2M6P8,ES,8,C2M6P8_ES_slice008,736,False,insufficient_nodes,3,3,4,1,11,891,0.0135955810546875,445,44,1892,0,,,,,0.0,False
49,C2M6P8,ES,9,C2M6P8_ES_slice009,737,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
49,C2M6P8,ES,10,C2M6P8_ES_slice010,738,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
49,C3I2K3,ED,0,C3I2K3_ED_slice000,739,False,insufficient_nodes,3,3,4,1,10,280,0.0042724609375,140,43,1806,0,,,,,0.0,False
49,C3I2K3,ED,1,C3I2K3_ED_slice001,740,False,insufficient_nodes,3,3,4,1,11,924,0.01409912109375,462,43,1806,0,,,,,0.0,False
49,C3I2K3,ED,2,C3I2K3_ED_slice002,741,False,insufficient_nodes,3,3,4,1,11,1362,0.020782470703125,681,43,1806,0,,,,,0.0,False
49,C3I2K3,ED,3,C3I2K3_ED_slice003,742,False,insufficient_nodes,3,3,4,1,11,1918,0.029266357421875,959,43,1806,0,,,,,0.0,False
49,C3I2K3,ED,4,C3I2K3_ED_slice004,743,False,insufficient_nodes,3,3,4,1,11,2483,0.0378875732421875,1241,44,1892,0,,,,,0.0,False
49,C3I2K3,ED,5,C3I2K3_ED_slice005,744,False,insufficient_nodes,3,3,4,1,11,2917,0.0445098876953125,1458,44,1892,0,,,,,0.0,False
49,C3I2K3,ED,6,C3I2K3_ED_slice006,745,False,insufficient_nodes,3,3,4,1,11,3366,0.051361083984375,1683,44,1892,0,,,,,0.0,False
49,C3I2K3,ED,7,C3I2K3_ED_slice007,746,False,insufficient_nodes,3,3,4,1,11,3418,0.052154541015625,1709,44,1892,0,,,,,0.0,False
49,C3I2K3,ED,8,C3I2K3_ED_slice008,747,False,insufficient_nodes,3,3,4,1,11,1444,0.02203369140625,722,44,1892,0,,,,,0.0,False
49,C3I2K3,ED,9,C3I2K3_ED_slice009,748,False,insufficient_nodes,3,3,4,1,11,408,0.0062255859375,204,44,1892,0,,,,,0.0,False
49,C3I2K3,ES,0,C3I2K3_ES_slice000,749,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
49,C3I2K3,ES,1,C3I2K3_ES_slice001,750,False,insufficient_nodes,3,3,4,1,11,548,0.00836181640625,274,44,1892,0,,,,,0.0,False
49,C3I2K3,ES,2,C3I2K3_ES_slice002,751,False,insufficient_nodes,3,3,4,1,11,1023,0.0156097412109375,511,44,1892,0,,,,,0.0,False
49,C3I2K3,ES,3,C3I2K3_ES_slice003,752,False,insufficient_nodes,3,3,4,1,11,1465,0.0223541259765625,732,44,1892,0,,,,,0.0,False
49,C3I2K3,ES,4,C3I2K3_ES_slice004,753,False,insufficient_nodes,3,3,4,1,11,1888,0.02880859375,944,44,1892,0,,,,,0.0,False
49,C3I2K3,ES,5,C3I2K3_ES_slice005,754,False,insufficient_nodes,3,3,4,1,10,2220,0.03387451171875,1110,43,1806,0,,,,,0.0,False
49,C3I2K3,ES,6,C3I2K3_ES_slice006,755,False,insufficient_nodes,3,3,4,1,10,2421,0.0369415283203125,1210,42,1722,0,,,,,0.0,False
49,C3I2K3,ES,7,C3I2K3_ES_slice007,756,False,insufficient_nodes,3,3,4,1,11,979,0.0149383544921875,489,42,1722,0,,,,,0.0,False
49,C3I2K3,ES,8,C3I2K3_ES_slice008,757,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
49,C3I2K3,ES,9,C3I2K3_ES_slice009,758,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
49,C4R8T7,ED,0,C4R8T7_ED_slice000,759,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
49,C4R8T7,ED,1,C4R8T7_ED_slice001,760,False,insufficient_nodes,3,3,4,1,11,937,0.0142974853515625,468,42,1722,0,,,,,0.0,False
49,C4R8T7,ED,2,C4R8T7_ED_slice002,761,False,insufficient_nodes,3,3,4,1,11,1514,0.023101806640625,757,43,1806,0,,,,,0.0,False
49,C4R8T7,ED,3,C4R8T7_ED_slice003,762,False,insufficient_nodes,3,3,4,1,11,1997,0.0304718017578125,998,44,1892,0,,,,,0.0,False
49,C4R8T7,ED,4,C4R8T7_ED_slice004,763,False,insufficient_nodes,3,3,4,1,11,2471,0.0377044677734375,1235,44,1892,0,,,,,0.0,False
49,C4R8T7,ED,5,C4R8T7_ED_slice005,764,False,insufficient_nodes,3,3,4,1,11,2885,0.0440216064453125,1442,44,1892,0,,,,,0.0,False
49,C4R8T7,ED,6,C4R8T7_ED_slice006,765,False,insufficient_nodes,3,3,4,1,11,3111,0.0474700927734375,1555,44,1892,0,,,,,0.0,False
49,C4R8T7,ED,7,C4R8T7_ED_slice007,766,False,insufficient_nodes,3,3,4,1,11,3250,0.049591064453125,1625,44,1892,0,,,,,0.0,False
49,C4R8T7,ED,8,C4R8T7_ED_slice008,767,False,insufficient_nodes,3,3,4,1,11,1964,0.02996826171875,982,44,1892,0,,,,,0.0,False
49,C4R8T7,ED,9,C4R8T7_ED_slice009,768,False,insufficient_nodes,3,3,4,1,11,849,0.0129547119140625,424,44,1892,0,,,,,0.0,False
49,C4R8T7,ES,0,C4R8T7_ES_slice000,769,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
49,C4R8T7,ES,1,C4R8T7_ES_slice001,770,False,insufficient_nodes,3,3,4,1,11,689,0.0105133056640625,344,44,1892,0,,,,,0.0,False
49,C4R8T7,ES,2,C4R8T7_ES_slice002,771,False,insufficient_nodes,3,3,4,1,11,1139,0.0173797607421875,569,44,1892,0,,,,,0.0,False
49,C4R8T7,ES,3,C4R8T7_ES_slice003,772,False,insufficient_nodes,3,3,4,1,11,1599,0.0243988037109375,799,44,1892,0,,,,,0.0,False
49,C4R8T7,ES,4,C4R8T7_ES_slice004,773,False,insufficient_nodes,3,3,4,1,11,1909,0.0291290283203125,954,44,1892,0,,,,,0.0,False
49,C4R8T7,ES,5,C4R8T7_ES_slice005,774,False,insufficient_nodes,3,3,4,1,11,2259,0.0344696044921875,1129,44,1892,0,,,,,0.0,False
49,C4R8T7,ES,6,C4R8T7_ES_slice006,775,False,insufficient_nodes,3,3,4,1,11,2333,0.0355987548828125,1166,44,1892,0,,,,,0.0,False
49,C4R8T7,ES,7,C4R8T7_ES_slice007,776,False,insufficient_nodes,3,3,4,1,11,1195,0.0182342529296875,597,44,1892,0,,,,,0.0,False
49,C4R8T7,ES,8,C4R8T7_ES_slice008,777,False,insufficient_nodes,3,3,4,1,11,516,0.00787353515625,258,44,1892,0,,,,,0.0,False
49,C4R8T7,ES,9,C4R8T7_ES_slice009,778,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
49,C4S8W9,ED,0,C4S8W9_ED_slice000,779,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
49,C4S8W9,ED,1,C4S8W9_ED_slice001,780,False,insufficient_nodes,3,3,4,1,10,820,0.01251220703125,410,43,1806,0,,,,,0.0,False
49,C4S8W9,ED,2,C4S8W9_ED_slice002,781,False,insufficient_nodes,3,3,4,1,11,1402,0.021392822265625,701,43,1806,0,,,,,0.0,False
49,C4S8W9,ED,3,C4S8W9_ED_slice003,782,False,insufficient_nodes,3,3,4,1,10,2041,0.0311431884765625,1020,42,1722,0,,,,,0.0,False
49,C4S8W9,ED,4,C4S8W9_ED_slice004,783,False,insufficient_nodes,3,3,4,1,11,2785,0.0424957275390625,1392,42,1722,0,,,,,0.0,False
49,C4S8W9,ED,5,C4S8W9_ED_slice005,784,False,insufficient_nodes,3,3,4,1,11,3495,0.0533294677734375,1747,43,1806,0,,,,,0.0,False
49,C4S8W9,ED,6,C4S8W9_ED_slice006,785,False,insufficient_nodes,3,3,4,1,11,3788,0.05780029296875,1894,43,1806,0,,,,,0.0,False
49,C4S8W9,ED,7,C4S8W9_ED_slice007,786,False,insufficient_nodes,3,3,4,1,11,4313,0.0658111572265625,2156,44,1892,0,,,,,0.0,False
49,C4S8W9,ED,8,C4S8W9_ED_slice008,787,False,insufficient_nodes,3,3,4,1,11,4645,0.0708770751953125,2322,44,1892,0,,,,,0.0,False
49,C4S8W9,ED,9,C4S8W9_ED_slice009,788,False,insufficient_nodes,3,3,4,1,11,4486,0.068450927734375,2243,44,1892,0,,,,,0.0,False
49,C4S8W9,ED,10,C4S8W9_ED_slice010,789,False,insufficient_nodes,3,3,4,1,11,2527,0.0385589599609375,1263,44,1892,0,,,,,0.0,False
49,C4S8W9,ED,11,C4S8W9_ED_slice011,790,False,insufficient_nodes,3,3,4,1,11,693,0.0105743408203125,346,44,1892,0,,,,,0.0,False
49,C4S8W9,ES,0,C4S8W9_ES_slice000,791,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
49,C4S8W9,ES,1,C4S8W9_ES_slice001,792,False,insufficient_nodes,3,3,4,1,11,553,0.0084381103515625,276,44,1892,0,,,,,0.0,False
49,C4S8W9,ES,2,C4S8W9_ES_slice002,793,False,insufficient_nodes,3,3,4,1,11,996,0.01519775390625,498,44,1892,0,,,,,0.0,False
49,C4S8W9,ES,3,C4S8W9_ES_slice003,794,False,insufficient_nodes,3,3,4,1,11,1611,0.0245819091796875,805,44,1892,0,,,,,0.0,False
49,C4S8W9,ES,4,C4S8W9_ES_slice004,795,False,insufficient_nodes,3,3,4,1,11,2423,0.0369720458984375,1211,44,1892,0,,,,,0.0,False
49,C4S8W9,ES,5,C4S8W9_ES_slice005,796,False,insufficient_nodes,3,3,4,1,11,2847,0.0434417724609375,1423,44,1892,0,,,,,0.0,False
49,C4S8W9,ES,6,C4S8W9_ES_slice006,797,False,insufficient_nodes,3,3,4,1,11,3153,0.0481109619140625,1576,44,1892,0,,,,,0.0,False
49,C4S8W9,ES,7,C4S8W9_ES_slice007,798,False,insufficient_nodes,3,3,4,1,11,3448,0.0526123046875,1724,44,1892,0,,,,,0.0,False
49,C4S8W9,ES,8,C4S8W9_ES_slice008,799,False,insufficient_nodes,3,3,4,1,11,2546,0.038848876953125,1273,44,1892,0,,,,,0.0,False
49,C4S8W9,ES,9,C4S8W9_ES_slice009,800,False,insufficient_nodes,3,3,4,1,11,1434,0.021881103515625,717,44,1892,0,,,,,0.0,False
49,C4S8W9,ES,10,C4S8W9_ES_slice010,801,False,insufficient_nodes,3,3,4,1,11,457,0.0069732666015625,228,44,1892,0,,,,,0.0,False
49,C4S8W9,ES,11,C4S8W9_ES_slice011,802,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
49,C7L8Z8,ED,0,C7L8Z8_ED_slice000,803,False,insufficient_nodes,3,3,4,1,11,490,0.007476806640625,245,44,1892,0,,,,,0.0,False
49,C7L8Z8,ED,1,C7L8Z8_ED_slice001,804,False,insufficient_nodes,3,3,4,1,11,1053,0.0160675048828125,526,44,1892,0,,,,,0.0,False
49,C7L8Z8,ED,2,C7L8Z8_ED_slice002,805,False,insufficient_nodes,3,3,4,1,11,1662,0.025360107421875,831,44,1892,0,,,,,0.0,False
49,C7L8Z8,ED,3,C7L8Z8_ED_slice003,806,False,insufficient_nodes,3,3,4,1,11,2505,0.0382232666015625,1252,44,1892,0,,,,,0.0,False
49,C7L8Z8,ED,4,C7L8Z8_ED_slice004,807,False,insufficient_nodes,3,3,4,1,11,3027,0.0461883544921875,1513,44,1892,0,,,,,0.0,False
49,C7L8Z8,ED,5,C7L8Z8_ED_slice005,808,False,insufficient_nodes,3,3,4,1,10,3540,0.05401611328125,1770,43,1806,0,,,,,0.0,False
49,C7L8Z8,ED,6,C7L8Z8_ED_slice006,809,False,insufficient_nodes,3,3,4,1,10,3901,0.0595245361328125,1950,42,1722,0,,,,,0.0,False
49,C7L8Z8,ED,7,C7L8Z8_ED_slice007,810,False,insufficient_nodes,3,3,4,1,11,3914,0.059722900390625,1957,42,1722,0,,,,,0.0,False
49,C7L8Z8,ED,8,C7L8Z8_ED_slice008,811,False,insufficient_nodes,3,3,4,1,11,2413,0.0368194580078125,1206,42,1722,0,,,,,0.0,False
49,C7L8Z8,ED,9,C7L8Z8_ED_slice009,812,False,insufficient_nodes,3,3,4,1,11,1956,0.02984619140625,978,43,1806,0,,,,,0.0,False
49,C7L8Z8,ED,10,C7L8Z8_ED_slice010,813,False,insufficient_nodes,3,3,4,1,11,1443,0.0220184326171875,721,44,1892,0,,,,,0.0,False
49,C7L8Z8,ED,11,C7L8Z8_ED_slice011,814,False,insufficient_nodes,3,3,4,1,11,509,0.0077667236328125,254,44,1892,0,,,,,0.0,False
49,C7L8Z8,ES,0,C7L8Z8_ES_slice000,815,False,insufficient_nodes,3,3,4,1,11,258,0.003936767578125,129,44,1892,0,,,,,0.0,False
49,C7L8Z8,ES,1,C7L8Z8_ES_slice001,816,False,insufficient_nodes,3,3,4,1,11,667,0.0101776123046875,333,44,1892,0,,,,,0.0,False
49,C7L8Z8,ES,2,C7L8Z8_ES_slice002,817,False,insufficient_nodes,3,3,4,1,11,1066,0.016265869140625,533,44,1892,0,,,,,0.0,False
49,C7L8Z8,ES,3,C7L8Z8_ES_slice003,818,False,insufficient_nodes,3,3,4,1,11,1696,0.02587890625,848,44,1892,0,,,,,0.0,False
49,C7L8Z8,ES,4,C7L8Z8_ES_slice004,819,False,insufficient_nodes,3,3,4,1,11,2295,0.0350189208984375,1147,44,1892,0,,,,,0.0,False
49,C7L8Z8,ES,5,C7L8Z8_ES_slice005,820,False,insufficient_nodes,3,3,4,1,11,2907,0.0443572998046875,1453,44,1892,0,,,,,0.0,False
49,C7L8Z8,ES,6,C7L8Z8_ES_slice006,821,False,insufficient_nodes,3,3,4,1,11,2828,0.04315185546875,1414,44,1892,0,,,,,0.0,False
49,C7L8Z8,ES,7,C7L8Z8_ES_slice007,822,False,insufficient_nodes,3,3,4,1,11,1544,0.0235595703125,772,44,1892,0,,,,,0.0,False
49,C7L8Z8,ES,8,C7L8Z8_ES_slice008,823,False,insufficient_nodes,3,3,4,1,10,1161,0.0177154541015625,580,43,1806,0,,,,,0.0,False
49,C7L8Z8,ES,9,C7L8Z8_ES_slice009,824,False,insufficient_nodes,3,3,4,1,11,762,0.011627197265625,381,43,1806,0,,,,,0.0,False
49,C7L8Z8,ES,10,C7L8Z8_ES_slice010,825,False,insufficient_nodes,3,3,4,1,11,1130,0.017242431640625,565,43,1806,0,,,,,0.0,False
49,C7L8Z8,ES,11,C7L8Z8_ES_slice011,826,True,,3,3,4,1,18,37,0.0005645751953125,18,50,2450,2,0.336201012134552,0.08690714836120605,0.3535824418067932,656.9824829101562,0.0,False
49,C8I7P7,ED,0,C8I7P7_ED_slice000,827,True,,3,3,4,1,10,80,0.001220703125,40,50,2450,2,0.00042517809197306633,0.004633486270904541,0.001351875369437039,0.2889648377895355,0.0,False
49,C8I7P7,ED,1,C8I7P7_ED_slice001,828,True,,3,3,4,1,10,240,0.003662109375,120,49,2352,1,0.0001357228757115081,0.009480319917201996,0.00203178683295846,0.48327553272247314,0.0,False
49,C8I7P7,ED,2,C8I7P7_ED_slice002,829,True,,3,3,4,1,11,703,0.0107269287109375,351,49,2352,1,0.0007469405536539853,0.052548862993717194,0.011256713420152664,1.1310120820999146,0.0,False
49,C8I7P7,ED,3,C8I7P7_ED_slice003,830,False,insufficient_nodes,3,3,4,1,10,1541,0.0235137939453125,770,41,1640,0,,,,,0.0,False
49,C8I7P7,ED,4,C8I7P7_ED_slice004,831,False,insufficient_nodes,3,3,4,1,11,2129,0.0324859619140625,1064,42,1722,0,,,,,0.0,False
49,C8I7P7,ED,5,C8I7P7_ED_slice005,832,False,insufficient_nodes,3,3,4,1,11,2818,0.042999267578125,1409,43,1806,0,,,,,0.0,False
49,C8I7P7,ED,6,C8I7P7_ED_slice006,833,False,insufficient_nodes,3,3,4,1,10,2940,0.04486083984375,1470,42,1722,0,,,,,0.0,False
49,C8I7P7,ED,7,C8I7P7_ED_slice007,834,False,insufficient_nodes,3,3,4,1,10,2961,0.0451812744140625,1480,42,1722,0,,,,,0.0,False
49,C8I7P7,ED,8,C8I7P7_ED_slice008,835,False,insufficient_nodes,3,3,4,1,11,1209,0.0184478759765625,604,42,1722,0,,,,,0.0,False
49,C8I7P7,ED,9,C8I7P7_ED_slice009,836,False,insufficient_nodes,3,3,4,1,11,490,0.007476806640625,245,42,1722,0,,,,,0.0,False
49,C8I7P7,ES,0,C8I7P7_ES_slice000,837,False,insufficient_nodes,3,3,4,1,10,40,0.0006103515625,20,42,1722,0,,,,,0.0,False
49,C8I7P7,ES,1,C8I7P7_ES_slice001,838,False,insufficient_nodes,3,3,4,1,11,132,0.00201416015625,66,43,1806,0,,,,,0.0,False
49,C8I7P7,ES,2,C8I7P7_ES_slice002,839,False,insufficient_nodes,3,3,4,1,11,605,0.0092315673828125,302,43,1806,0,,,,,0.0,False
49,C8I7P7,ES,3,C8I7P7_ES_slice003,840,False,insufficient_nodes,3,3,4,1,11,997,0.0152130126953125,498,43,1806,0,,,,,0.0,False
49,C8I7P7,ES,4,C8I7P7_ES_slice004,841,False,insufficient_nodes,3,3,4,1,10,1381,0.0210723876953125,690,43,1806,0,,,,,0.0,False
49,C8I7P7,ES,5,C8I7P7_ES_slice005,842,False,insufficient_nodes,3,3,4,1,11,1931,0.0294647216796875,965,43,1806,0,,,,,0.0,False
49,C8I7P7,ES,6,C8I7P7_ES_slice006,843,False,insufficient_nodes,3,3,4,1,11,1967,0.0300140380859375,983,43,1806,0,,,,,0.0,False
49,C8I7P7,ES,7,C8I7P7_ES_slice007,844,False,insufficient_nodes,3,3,4,1,10,1001,0.0152740478515625,500,42,1722,0,,,,,0.0,False
49,C8I7P7,ES,8,C8I7P7_ES_slice008,845,False,insufficient_nodes,3,3,4,1,11,171,0.0026092529296875,85,43,1806,0,,,,,0.0,False
49,C8I7P7,ES,9,C8I7P7_ES_slice009,846,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
49,D0H9I4,ED,0,D0H9I4_ED_slice000,847,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
49,D0H9I4,ED,1,D0H9I4_ED_slice001,848,False,insufficient_nodes,3,3,4,1,11,584,0.0089111328125,292,43,1806,0,,,,,0.0,False
49,D0H9I4,ED,2,D0H9I4_ED_slice002,849,False,insufficient_nodes,3,3,4,1,11,926,0.014129638671875,463,43,1806,0,,,,,0.0,False
49,D0H9I4,ED,3,D0H9I4_ED_slice003,850,False,insufficient_nodes,3,3,4,1,11,1333,0.0203399658203125,666,44,1892,0,,,,,0.0,False
49,D0H9I4,ED,4,D0H9I4_ED_slice004,851,False,insufficient_nodes,3,3,4,1,11,1992,0.0303955078125,996,44,1892,0,,,,,0.0,False
49,D0H9I4,ED,5,D0H9I4_ED_slice005,852,False,insufficient_nodes,3,3,4,1,11,2526,0.038543701171875,1263,44,1892,0,,,,,0.0,False
49,D0H9I4,ED,6,D0H9I4_ED_slice006,853,False,insufficient_nodes,3,3,4,1,11,2593,0.0395660400390625,1296,44,1892,0,,,,,0.0,False
49,D0H9I4,ED,7,D0H9I4_ED_slice007,854,False,insufficient_nodes,3,3,4,1,11,1226,0.018707275390625,613,44,1892,0,,,,,0.0,False
49,D0H9I4,ED,8,D0H9I4_ED_slice008,855,False,insufficient_nodes,3,3,4,1,11,396,0.00604248046875,198,44,1892,0,,,,,0.0,False
49,D0H9I4,ED,9,D0H9I4_ED_slice009,856,False,insufficient_nodes,3,3,4,1,11,302,0.004608154296875,151,44,1892,0,,,,,0.0,False
49,D0H9I4,ES,0,D0H9I4_ES_slice000,857,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
49,D0H9I4,ES,1,D0H9I4_ES_slice001,858,False,insufficient_nodes,3,3,4,1,12,90,0.001373291015625,45,45,1980,0,,,,,0.0,False
49,D0H9I4,ES,2,D0H9I4_ES_slice002,859,False,insufficient_nodes,3,3,4,1,11,647,0.0098724365234375,323,45,1980,0,,,,,0.0,False
49,D0H9I4,ES,3,D0H9I4_ES_slice003,860,False,insufficient_nodes,3,3,4,1,11,864,0.01318359375,432,45,1980,0,,,,,0.0,False
49,D0H9I4,ES,4,D0H9I4_ES_slice004,861,False,insufficient_nodes,3,3,4,1,11,1419,0.0216522216796875,709,45,1980,0,,,,,0.0,False
49,D0H9I4,ES,5,D0H9I4_ES_slice005,862,False,insufficient_nodes,3,3,4,1,11,1658,0.025299072265625,829,44,1892,0,,,,,0.0,False
49,D0H9I4,ES,6,D0H9I4_ES_slice006,863,False,insufficient_nodes,3,3,4,1,11,926,0.014129638671875,463,44,1892,0,,,,,0.0,False
49,D0H9I4,ES,7,D0H9I4_ES_slice007,864,False,insufficient_nodes,3,3,4,1,11,470,0.007171630859375,235,44,1892,0,,,,,0.0,False
49,D0H9I4,ES,8,D0H9I4_ES_slice008,865,False,insufficient_nodes,3,3,4,1,12,90,0.001373291015625,45,45,1980,0,,,,,0.0,False
49,D0H9I4,ES,9,D0H9I4_ES_slice009,866,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
49,D1L4Q9,ED,0,D1L4Q9_ED_slice000,867,False,insufficient_nodes,3,3,4,1,3,7,0.0001068115234375,3,37,1332,0,,,,,0.0,False
49,D1L4Q9,ED,1,D1L4Q9_ED_slice001,868,False,insufficient_nodes,3,3,4,1,11,437,0.0066680908203125,218,37,1332,0,,,,,0.0,False
49,D1L4Q9,ED,2,D1L4Q9_ED_slice002,869,False,insufficient_nodes,3,3,4,1,11,1025,0.0156402587890625,512,37,1332,0,,,,,0.0,False
49,D1L4Q9,ED,3,D1L4Q9_ED_slice003,870,False,insufficient_nodes,3,3,4,1,11,1609,0.0245513916015625,804,36,1260,0,,,,,0.0,False
49,D1L4Q9,ED,4,D1L4Q9_ED_slice004,871,False,insufficient_nodes,3,3,4,1,11,2038,0.031097412109375,1019,44,1892,0,,,,,0.0,False
49,D1L4Q9,ED,5,D1L4Q9_ED_slice005,872,False,insufficient_nodes,3,3,4,1,11,2526,0.038543701171875,1263,44,1892,0,,,,,0.0,False
49,D1L4Q9,ED,6,D1L4Q9_ED_slice006,873,False,insufficient_nodes,3,3,4,1,11,3047,0.0464935302734375,1523,44,1892,0,,,,,0.0,False
49,D1L4Q9,ED,7,D1L4Q9_ED_slice007,874,False,insufficient_nodes,3,3,4,1,11,3379,0.0515594482421875,1689,44,1892,0,,,,,0.0,False
49,D1L4Q9,ED,8,D1L4Q9_ED_slice008,875,False,insufficient_nodes,3,3,4,1,11,3086,0.047088623046875,1543,44,1892,0,,,,,0.0,False
49,D1L4Q9,ED,9,D1L4Q9_ED_slice009,876,False,insufficient_nodes,3,3,4,1,11,1636,0.02496337890625,818,44,1892,0,,,,,0.0,False
49,D1L4Q9,ED,10,D1L4Q9_ED_slice010,877,False,insufficient_nodes,3,3,4,1,11,1013,0.0154571533203125,506,44,1892,0,,,,,0.0,False
