experiment,base_method,loss_mode,ablation,sadg_method,bn_method,bn_method_tag,bn_layers,bn_mu_std,bn_logvar_std,bn_adv_radius,lambda_bn_cons,lambda_bn_adv,lambda_bn_sens,lambda_bn_affine,lambda_bn_compact,lambda_disp,dice_weight,rho,rho_tag,checkpoint_source,shot,seed,epoch,train_loss,train_base_loss,train_seg_loss,train_disp_loss,epsilon_loss,sadg_grad_norm,perturb_norm,bn_cons_loss,bn_adv_loss,bn_sens_loss,bn_affine_loss,bn_compact_loss,bn_total_reg_loss,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,11,0.4906736207859857,0.4906736207859857,0.48945638111659456,0.024344704246946743,0.4529877539191927,0.646587712424142,0.05000000000000001,0.0,0.0,2.07530617199073e-07,0.0,0.0,2.0753063045335163e-10,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,12,0.4524991533585957,0.4524991533585957,0.4513939895800182,0.0221033456868359,0.41774655878543854,0.6049456298351288,0.05000000000000001,0.0,0.0,6.190535706274147e-08,0.0,0.0,6.190536030221366e-11,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,13,0.43341532349586487,0.43341532349586487,0.43237531185150146,0.020800148536052023,0.39691721541540964,0.6263076833316258,0.05000000000000001,0.0,0.0,9.621466201537032e-08,0.0,0.0,9.621466669020227e-11,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,14,0.4085350292069571,0.4085350292069571,0.4076530805655888,0.01763891468622855,0.3765332443373544,0.5662414750882557,0.05000000000000001,0.0,0.0,4.844257794900386e-08,0.0,0.0,4.84425808618524e-11,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,15,0.3926082445042474,0.3926082445042474,0.39178378667150227,0.016489130843962942,0.35598736149924143,0.6343633724110467,0.05000000000000001,0.0,0.0,7.044302753809819e-08,0.0,0.0,7.04430318640029e-11,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,16,0.35385024547576904,0.35385024547576904,0.35297841898032595,0.01743654421131526,0.326334821326392,0.48891218432358335,0.05000000000000001,0.0,0.0,6.575568242287286e-08,0.0,0.0,6.57556847513674e-11,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,17,0.33845669456890654,0.33845669456890654,0.3376854487827846,0.015424912529332297,0.3093229702540806,0.5087141543626785,0.05000000000000001,0.0,0.0,5.01000551521104e-08,0.0,0.0,5.010005790685128e-11,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,18,0.3049652171986444,0.3049652171986444,0.30406164271490915,0.01807153464428016,0.2777110082762582,0.4743403366633824,0.05000000000000001,0.0,0.0,7.545395749478498e-08,0.0,0.0,7.545396146928427e-11,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,19,0.2855415035571371,0.2855415035571371,0.2847409833754812,0.016010353541267768,0.2594184683901923,0.432014884693282,0.05000000000000001,0.0,0.0,5.827210961381216e-08,0.0,0.0,5.827211183822329e-11,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,20,0.28576436958142687,0.28576436958142687,0.28486226924828123,0.018041970873517648,0.2576677618282182,0.4646912153278078,0.05000000000000001,0.0,0.0,6.620718874726452e-08,0.0,0.0,6.620719157684633e-11,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,21,0.258614613541535,0.258614613541535,0.2578548129115786,0.015196094023329871,0.2369755974837712,0.37499314546585083,0.05000000000000001,0.0,0.0,3.16702914686979e-08,0.0,0.0,3.167029312411973e-11,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,22,0.2570972091385296,0.2570972091385296,0.2561286208885057,0.019371808672856008,0.22117637736456736,0.45247204176017214,0.05000000000000001,0.0,0.0,3.716079425128019e-08,0.0,0.0,3.7160795645997864e-11,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,23,0.2546403982809612,0.2546403982809612,0.2538863622716495,0.015080668664138232,0.2263644774045263,0.4649494928973062,0.05000000000000001,0.0,0.0,5.2767168031867384e-08,0.0,0.0,5.276717009767522e-11,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,24,0.2297719961830548,0.2297719961830548,0.22888681718281337,0.017703544215432236,0.20884956206594193,0.3538199258702142,0.05000000000000001,0.0,0.0,3.156032051571904e-08,0.0,0.0,3.1560322002129244e-11,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,25,0.21670234629086085,0.21670234629086085,0.2159938503588949,0.014169921765902213,0.1951329591018813,0.3550265005656651,0.05000000000000001,0.0,0.0,3.4965530915087584e-08,0.0,0.0,3.496553263940272e-11,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,26,0.20489439687558583,0.20489439687558583,0.20411533755915506,0.015581117942929268,0.1870907779250826,0.5238447881170681,0.05000000000000001,0.0,0.0,1.2026491811946626e-07,0.0,0.0,1.2026492230783218e-10,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,27,0.20992517790624074,0.20992517790624074,0.20909200182982854,0.016663566131943038,0.18562871856348856,0.38341582885810305,0.05000000000000001,0.0,0.0,5.45516347649766e-08,0.0,0.0,5.455163689323448e-11,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,28,0.20052112958260945,0.20052112958260945,0.19966229157788412,0.017176748053835973,0.17879485551800048,0.36065743437835146,0.05000000000000001,0.0,0.0,3.8244099760070023e-08,0.0,0.0,3.824410115230952e-11,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,29,0.1828395915882928,0.1828395915882928,0.18212150250162398,0.01436178755414273,0.16518310351031168,0.28383354736225946,0.05000000000000001,0.0,0.0,2.038983651761076e-08,0.0,0.0,2.0389837511855127e-11,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,30,0.17485957060541427,0.17485957060541427,0.17417249083518982,0.013741628666009222,0.1569957211613655,0.2814380122082574,0.05000000000000001,0.0,0.0,2.1935875782475023e-08,0.0,0.0,2.1935877097891053e-11,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,31,0.17324722771133697,0.17324722771133697,0.1725581298981394,0.013781957162011946,0.15463589770453318,0.29454351535865236,0.05000000000000001,0.0,0.0,2.8431175889766436e-08,0.0,0.0,2.8431177334295454e-11,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,32,0.1643771646278245,0.1643771646278245,0.1636567765048572,0.014407769178173371,0.14783682993480138,0.26590792728321894,0.05000000000000001,0.0,0.0,1.8927599804945723e-08,0.0,0.0,1.8927600527334142e-11,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,33,0.1588071510195732,0.1588071510195732,0.1580977173788207,0.01418866599643869,0.14145381322928838,0.2653430700302124,0.05000000000000001,0.0,0.0,2.766135035311582e-08,0.0,0.0,2.766135175576366e-11,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,34,0.1539823008435113,0.1539823008435113,0.15336349180766515,0.012376218967671906,0.13810302104268754,0.2522179973976953,0.05000000000000001,0.0,0.0,2.1007367083975785e-08,0.0,0.0,2.1007368123075146e-11,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,35,0.14660870070968354,0.14660870070968354,0.14584613804306304,0.015251313070101398,0.131513740335192,0.23612124153545924,0.05000000000000001,0.0,0.0,2.3160983178957143e-08,0.0,0.0,2.31609842292083e-11,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,36,0.14244160801172256,0.14244160801172256,0.14179122873714992,0.013007599195199353,0.12805102446249553,0.2267078874366624,0.05000000000000001,0.0,0.0,1.703991395604224e-08,0.0,0.0,1.7039914773096997e-11,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,37,0.13854846890483583,0.13854846890483583,0.13769882864185742,0.01699284264551742,0.12411623820662498,0.22214056657893316,0.05000000000000001,0.0,0.0,1.6005984696373536e-08,0.0,0.0,1.600598519671735e-11,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,38,0.1395596813942705,0.1395596813942705,0.1389185285993985,0.012823033312867795,0.12489434810621398,0.22882434938635146,0.05000000000000001,0.0,0.0,1.9384978685746797e-08,0.0,0.0,1.93849797015513e-11,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,39,0.13519207281725748,0.13519207281725748,0.13448996682252204,0.01404213226799454,0.12034006150705474,0.2315942496061325,0.05000000000000001,0.0,0.0,2.2070700663893002e-08,0.0,0.0,2.207070231559757e-11,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,40,0.132331590035132,0.132331590035132,0.13149483342255866,0.016735134114112173,0.11671824221100126,0.23629622800009592,0.05000000000000001,0.0,0.0,3.121133142412548e-08,0.0,0.0,3.1211332811408625e-11,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed4
