loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,spatial_mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,spatial_margin_px,spatial_edge_calib,spatial_inner_calib,spatial_calib_mean,spatial_preserve_edge_mean,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,spatial_mask_margin_px,spatial_mask_margin_min_px,spatial_mask_margin_max_px,spatial_mask_edge_init,spatial_mask_inner_init,lambda_spatial_anchor,lambda_spatial_budget,lambda_spatial_tv,lambda_spatial_source_bg_edge,lambda_spatial_source_fg_inner,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spatial_reg_loss,spatial_anchor_loss,spatial_budget_loss,spatial_tv_loss,spatial_source_reg_loss,spatial_source_bg_edge_loss,spatial_source_fg_inner_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46037545800209045,0.510908842086792,0.48617318272590637,0.46037546|0.5092752|0.51090884|0.47200102|0.47493824|0.48998147|0.48243231|0.48947302,14.518961906433105,0.019485589116811752,0.978562593460083,0.8510434627532959,0.10292618721723557,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,97,0.06723019480705261,0.06699085649516848,0.004751690352956454,1.7538932929205152e-06,1.0400340215710457e-06,0.000462317661408128,0.000608326647327178,0.0003854755195789039,7.138592902972757e-07,0.00043832181189726625,0.0001455584747923745,0.0012997897704028422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058151666074991226,0.1255566245979733,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46042725443840027,0.5110896825790405,0.4862007200717926,0.46042725|0.50936925|0.51108968|0.47202986|0.47522426|0.48960739|0.48223212|0.48962581,14.517807960510254,0.019472884014248848,0.9785786271095276,0.8510648608207703,0.10292331874370575,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,98,0.06777054650915994,0.06752344552013609,0.004907004043666853,1.7489890574830092e-06,1.0353913416515247e-06,0.00046351378680103354,0.000607093479225619,0.0003819464473053813,7.135977095155491e-07,0.00043869423421306745,0.00014489645157785466,0.001300069904472265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05816972255706787,0.14071444422006607,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4605688154697418,0.5111677050590515,0.48628681898117065,0.46056882|0.50940454|0.51116771|0.47221333|0.47552732|0.48940802|0.48241243|0.48959243,14.518860816955566,0.01945025846362114,0.9786003232002258,0.8510724902153015,0.10292831808328629,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,99,0.06797809236579472,0.06769393136103947,0.005648358595660991,1.7433080756745767e-06,1.0308721887971235e-06,0.00046112798736430705,0.0006050359095550246,0.00037972342882615823,7.124358742455822e-07,0.00043763135909102857,0.00014479944366030395,0.0013000503855033054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057766635384824544,0.14633198165231281,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46077582240104675,0.511467695236206,0.48638278245925903,0.46077582|0.50955886|0.5114677|0.47217903|0.47595739|0.48906961|0.48236182|0.48969212,14.509878158569336,0.019435685127973557,0.9786291122436523,0.8511661887168884,0.10290027409791946,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,100,0.06967566120955679,0.06940395426419046,0.005399443493742082,1.7340744812423104e-06,1.022654032567516e-06,0.0004571905818819586,0.0006006720165411631,0.0003762629025408791,7.114204423588591e-07,0.0004375210458723207,0.0001438574157267188,0.0013004196807742119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05800576963358455,0.1608379292819235,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4609605371952057,0.511631190776825,0.4863179922103882,0.46096054|0.50965607|0.51163119|0.47197622|0.47604164|0.48881385|0.48209566|0.48936874,14.505157470703125,0.01941092312335968,0.9786447286605835,0.8512135744094849,0.10288728028535843,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,101,0.06880223709676,0.06855499537454711,0.004910125397145748,1.732870929218835e-06,1.0219687535734718e-06,0.00045703510598589975,0.0006027403416939907,0.00037352484004158113,7.109021819612988e-07,0.0004391134781245556,0.0001416480016713548,0.0013014066369376248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05885730932156245,0.15102119661039776,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46096763014793396,0.5113687515258789,0.48624151945114136,0.46096763|0.5096215|0.51136875|0.47151715|0.47616091|0.48882544|0.48224026|0.48923069,14.501811981201172,0.01940257102251053,0.978635847568512,0.8512311577796936,0.10287777334451675,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,102,0.0660420051879353,0.065787173807621,0.005062008121361335,1.7314055185124744e-06,1.0202319976492113e-06,0.00045924755330714915,0.0006028191354643139,0.00037148806667472754,7.111735145473277e-07,0.0004396014911536541,0.00014140650778750164,0.0013016548473387957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056881623135672674,0.13562268018722534,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46078744530677795,0.5117626786231995,0.4861985445022583,0.46078745|0.50952804|0.51176268|0.47156289|0.47605366|0.48875013|0.48206922|0.48907417,14.4945650100708,0.01940019428730011,0.9786377549171448,0.851289689540863,0.10285478830337524,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,103,0.0650497314830621,0.06477531707949108,0.005453512486484315,1.7379302208711224e-06,1.0258050274892917e-06,0.0004623736798142393,0.0006074062483902606,0.0003721613708573083,7.121252060137017e-07,0.00044187638559378684,0.00014001039057297425,0.00130238416345997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05599706040488349,0.13024268547693887,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4606846272945404,0.5119600296020508,0.48615652322769165,0.46068463|0.50953442|0.51196003|0.47174078|0.47613996|0.48835939|0.48192832|0.48890463,14.503314971923828,0.019367903470993042,0.9786467552185059,0.851224422454834,0.10288581997156143,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,104,0.06549340320958032,0.06526009034779337,0.00463140569627285,1.7415899770235733e-06,1.0301274136913385e-06,0.0004655465212029715,0.0006102297597357796,0.0003733429508025034,7.114625633322349e-07,0.0004409097891766578,0.00014032880103008615,0.0013022393298645814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05573255610134867,0.14230886350075403,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4606519937515259,0.5121086835861206,0.48604267835617065,0.46065199|0.50943571|0.51210868|0.4717893|0.47601411|0.48816046|0.48185831|0.48832294,14.504631042480469,0.01934969425201416,0.9786491394042969,0.8512135744094849,0.10289183259010315,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,105,0.06466921004984114,0.06442664315303166,0.00481658829893503,1.7379392147631734e-06,1.0273038115984591e-06,0.000468135413636143,0.0006089968179973463,0.00037149341207825474,7.106353968487788e-07,0.0004392300519005706,0.0001412187832304173,0.0013018654297209447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055091878606213465,0.1386647472778956,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46040719747543335,0.5123504996299744,0.4859887361526489,0.4604072|0.50935781|0.5123505|0.47204933|0.47624499|0.48818609|0.48165569|0.48765838,14.506243705749512,0.019329849630594254,0.9786519408226013,0.8512006402015686,0.10289894789457321,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,106,0.06275423781739341,0.06251020563973321,0.004845912775231732,1.7372446008165652e-06,1.0270826780672198e-06,0.0004714342325718866,0.0006089433574945562,0.00037099586592780217,7.101619164334099e-07,0.000438468556644188,0.00014151974270741144,0.0013017360017531449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053926576756768756,0.12433053056399028,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46039319038391113,0.5127404928207397,0.48602819442749023,0.46039319|0.50951886|0.51274049|0.47241187|0.47645167|0.48820093|0.48155031|0.48695821,14.509886741638184,0.019304877147078514,0.9786809682846069,0.8511936664581299,0.10291223973035812,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,107,0.0610296084649033,0.06078793232639631,0.00479876790713105,1.7381579735026914e-06,1.028830587933448e-06,0.000472707405505288,0.0006100829212098486,0.00037147689403759106,7.093273729373727e-07,0.00043739254599333636,0.00014177165899632705,0.001301631525469323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052795966466267906,0.11636170827680165,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4599272310733795,0.5132255554199219,0.486005961894989,0.45992723|0.50952709|0.51322556|0.47249743|0.47655344|0.48838887|0.48128164|0.4866465,14.50110912322998,0.01932043768465519,0.9786780476570129,0.8512624502182007,0.10288269817829132,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,108,0.06256698444485664,0.06233021948072645,0.0047002990419665975,1.7499464522390756e-06,1.0411453356735162e-06,0.00047679056297056377,0.000617302042276909,0.00037616418234796985,7.088011165655594e-07,0.0004376894535703792,0.00014091498612995364,0.0013019664394151834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05306222289800644,0.1323892358276579,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.459887832403183,0.5130440592765808,0.4858567416667938,0.45988783|0.50962406|0.51304406|0.47239745|0.47656593|0.48800218|0.48104805|0.48628429,14.494242668151855,0.019323300570249557,0.9786766171455383,0.8513158559799194,0.10286051034927368,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,109,0.06371694554885228,0.06346030160784721,0.005097611807286739,1.7628205139569925e-06,1.0532665252564282e-06,0.0004820016329176724,0.0006247021438967851,0.00038036418199125264,7.095539887005644e-07,0.0004395777715318319,0.00013972197161314802,0.0013025421002465817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053366428448094264,0.15287654764122433,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.460036039352417,0.5130977630615234,0.4857836961746216,0.46003604|0.50975281|0.51309776|0.47219285|0.47675428|0.48756021|0.4806833|0.48619235,14.489269256591797,0.019339745864272118,0.978689968585968,0.85136878490448,0.10284246504306793,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,110,0.06561242416501045,0.06539075242148505,0.004398222107233273,1.7618093453266838e-06,1.0516586270467897e-06,0.0004853075111491813,0.0006236813367447919,0.0003794464832430498,7.10150699332088e-07,0.00044155798968859017,0.0001382702482967741,0.0013032241776171657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054053861647844315,0.16331996934281456,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4602479636669159,0.5130665302276611,0.4856633245944977,0.46024796|0.50987387|0.51306653|0.47193867|0.47683862|0.48722923|0.48062712|0.48548466,14.491225242614746,0.019329659640789032,0.9787036180496216,0.8513636589050293,0.1028493195772171,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,111,0.06302308291196823,0.062782341407405,0.004779603280540969,1.7610538583944112e-06,1.0513499041230211e-06,0.0004893695230647507,0.0006245828634645375,0.00037783004679820605,7.097039605873256e-07,0.0004416268331826561,0.00013773998620712923,0.0013033710808182757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053439732640981674,0.14405448072486454,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.460444837808609,0.5130897164344788,0.48561039566993713,0.46044484|0.50995564|0.51308972|0.4720093|0.47688985|0.48718858|0.48029622|0.4850091,14.486470222473145,0.019327523186802864,0.9787231683731079,0.8514180779457092,0.10283368825912476,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,112,0.06340038031339645,0.06312449607584211,0.005482555341182483,1.7558863495044836e-06,1.046726437279075e-06,0.0004911060031089517,0.0006230896558716065,0.00037452614115965035,7.091599185413442e-07,0.00044172745482582186,0.00013706952126489746,0.0013036292641320163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053367494295040764,0.14882572574747932,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4604824185371399,0.5132102370262146,0.485605388879776,0.46048242|0.51014322|0.51321024|0.47215134|0.47677445|0.48723161|0.48011491|0.48473495,14.490241050720215,0.019314374774694443,0.9787421226501465,0.8514030575752258,0.10284649580717087,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,113,0.05853865957922406,0.058314514656861625,0.004447851743963029,1.7516093369825587e-06,1.0436017040168129e-06,0.000491917870628337,0.0006209125794056389,0.0003734972787141386,7.080076392816813e-07,0.0004409676023189806,0.0001366707130930283,0.0013036929433130557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0506275635626581,0.11409309423632091,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4603191614151001,0.5133190751075745,0.4855814576148987,0.46031916|0.50996411|0.51331908|0.4723461|0.47696626|0.48715192|0.47998205|0.4846029,14.494084358215332,0.019294502213597298,0.9787417054176331,0.8513695597648621,0.10286087542772293,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,114,0.0575863044295046,0.05734987970855501,0.004693382342035572,1.7545157915163954e-06,1.0472921808791903e-06,0.0004931986331939697,0.0006226871369613542,0.0003752851367203726,7.072236106372051e-07,0.000439914784187244,0.0001369547195887814,0.0013035406591370702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04972970692647828,0.11392810609605578,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
