task_id,patient_id,phase,z_index,slice_id,batch_index,updated,skip_reason,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,foreground_ratio,reliable_pixels,total_nodes,candidate_edges,edge_budget,graph_loss,commonality_loss,total_loss,gradient_norm,selected_self_edge_mass,detach_backbone
37,B7F5P0,ED,2,B7F5P0_ED_slice002,609,True,,3,3,4,1,11,475,0.0072479248046875,237,53,2756,5,0.0946749672293663,0.012735623866319656,0.09722208976745605,0.5690115690231323,0.0,False
37,B7F5P0,ED,3,B7F5P0_ED_slice003,610,True,,3,3,4,1,11,809,0.0123443603515625,404,53,2756,5,0.04691397398710251,0.008739463984966278,0.048661865293979645,2.393245220184326,0.0,False
37,B7F5P0,ED,4,B7F5P0_ED_slice004,611,True,,3,3,4,1,12,178,0.002716064453125,89,53,2756,5,0.035949841141700745,0.004943195730447769,0.03693848103284836,0.7616074085235596,0.0,False
37,B7F5P0,ED,5,B7F5P0_ED_slice005,612,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
37,B7F5P0,ED,6,B7F5P0_ED_slice006,613,False,insufficient_nodes,3,3,4,1,11,199,0.0030364990234375,99,45,1980,0,,,,,0.0,False
37,B7F5P0,ED,7,B7F5P0_ED_slice007,614,False,insufficient_nodes,3,3,4,1,10,240,0.003662109375,120,44,1892,0,,,,,0.0,False
37,B7F5P0,ED,8,B7F5P0_ED_slice008,615,False,insufficient_nodes,3,3,4,1,11,145,0.0022125244140625,72,44,1892,0,,,,,0.0,False
37,B7F5P0,ED,9,B7F5P0_ED_slice009,616,False,insufficient_nodes,3,3,4,1,11,89,0.0013580322265625,44,43,1806,0,,,,,0.0,False
37,B7F5P0,ED,10,B7F5P0_ED_slice010,617,False,insufficient_nodes,3,3,4,1,11,755,0.0115203857421875,377,43,1806,0,,,,,0.0,False
37,B7F5P0,ED,11,B7F5P0_ED_slice011,618,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
37,B7F5P0,ES,0,B7F5P0_ES_slice000,619,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
37,B7F5P0,ES,1,B7F5P0_ES_slice001,620,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
37,B7F5P0,ES,2,B7F5P0_ES_slice002,621,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
37,B7F5P0,ES,3,B7F5P0_ES_slice003,622,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
37,B7F5P0,ES,4,B7F5P0_ES_slice004,623,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
37,B7F5P0,ES,5,B7F5P0_ES_slice005,624,False,insufficient_nodes,3,3,4,1,12,72,0.0010986328125,36,45,1980,0,,,,,0.0,False
37,B7F5P0,ES,6,B7F5P0_ES_slice006,625,False,insufficient_nodes,3,3,4,1,11,214,0.003265380859375,107,45,1980,0,,,,,0.0,False
37,B7F5P0,ES,7,B7F5P0_ES_slice007,626,False,insufficient_nodes,3,3,4,1,11,393,0.0059967041015625,196,45,1980,0,,,,,0.0,False
37,B7F5P0,ES,8,B7F5P0_ES_slice008,627,False,insufficient_nodes,3,3,4,1,11,150,0.002288818359375,75,45,1980,0,,,,,0.0,False
37,B7F5P0,ES,9,B7F5P0_ES_slice009,628,False,insufficient_nodes,3,3,4,1,11,244,0.00372314453125,122,44,1892,0,,,,,0.0,False
37,B7F5P0,ES,10,B7F5P0_ES_slice010,629,False,insufficient_nodes,3,3,4,1,11,133,0.0020294189453125,66,44,1892,0,,,,,0.0,False
37,B7F5P0,ES,11,B7F5P0_ES_slice011,630,False,insufficient_nodes,3,3,4,1,11,127,0.0019378662109375,63,44,1892,0,,,,,0.0,False
37,B9O1Q0,ED,0,B9O1Q0_ED_slice000,631,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
37,B9O1Q0,ED,1,B9O1Q0_ED_slice001,632,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
37,B9O1Q0,ED,2,B9O1Q0_ED_slice002,633,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
37,B9O1Q0,ED,3,B9O1Q0_ED_slice003,634,False,insufficient_nodes,3,3,4,1,13,51,0.0007781982421875,25,46,2070,0,,,,,0.0,False
37,B9O1Q0,ED,4,B9O1Q0_ED_slice004,635,False,insufficient_nodes,3,3,4,1,11,451,0.0068817138671875,225,46,2070,0,,,,,0.0,False
37,B9O1Q0,ED,5,B9O1Q0_ED_slice005,636,False,insufficient_nodes,3,3,4,1,11,783,0.0119476318359375,391,46,2070,0,,,,,0.0,False
37,B9O1Q0,ED,6,B9O1Q0_ED_slice006,637,False,insufficient_nodes,3,3,4,1,11,1037,0.0158233642578125,518,46,2070,0,,,,,0.0,False
37,B9O1Q0,ED,7,B9O1Q0_ED_slice007,638,False,insufficient_nodes,3,3,4,1,10,1201,0.0183258056640625,600,43,1806,0,,,,,0.0,False
37,B9O1Q0,ED,8,B9O1Q0_ED_slice008,639,True,,3,3,4,1,17,34,0.000518798828125,17,49,2352,1,0.0032806280069053173,0.05286507308483124,0.013853643089532852,1.8224788904190063,0.0,False
37,B9O1Q0,ED,9,B9O1Q0_ED_slice009,640,False,empty_current_graph,3,3,3,0,0,0,0.0,0,38,1406,0,,,,,0.0,False
37,B9O1Q0,ED,10,B9O1Q0_ED_slice010,641,False,empty_current_graph,3,3,3,0,0,0,0.0,0,38,1406,0,,,,,0.0,False
37,B9O1Q0,ES,0,B9O1Q0_ES_slice000,642,False,empty_current_graph,3,3,3,0,0,0,0.0,0,38,1406,0,,,,,0.0,False
37,B9O1Q0,ES,1,B9O1Q0_ES_slice001,643,False,empty_current_graph,3,3,3,0,0,0,0.0,0,38,1406,0,,,,,0.0,False
37,B9O1Q0,ES,2,B9O1Q0_ES_slice002,644,False,empty_current_graph,3,3,3,0,0,0,0.0,0,38,1406,0,,,,,0.0,False
37,B9O1Q0,ES,3,B9O1Q0_ES_slice003,645,True,,3,3,4,1,12,47,0.0007171630859375,23,50,2450,2,0.019501561298966408,0.03296346217393875,0.026094254106283188,0.5605025887489319,0.0,False
37,B9O1Q0,ES,4,B9O1Q0_ES_slice004,646,True,,3,3,4,1,11,87,0.0013275146484375,43,50,2450,2,0.020178286358714104,0.009953882545232773,0.022169062867760658,0.43576303124427795,0.0,False
37,B9O1Q0,ES,5,B9O1Q0_ES_slice005,647,True,,3,3,4,1,10,280,0.0042724609375,140,50,2450,2,0.020501043647527695,0.004932180047035217,0.021487480029463768,0.33726751804351807,0.0,False
37,B9O1Q0,ES,6,B9O1Q0_ES_slice006,648,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
37,B9O1Q0,ES,7,B9O1Q0_ES_slice007,649,False,insufficient_nodes,3,3,4,1,10,201,0.0030670166015625,100,43,1806,0,,,,,0.0,False
37,B9O1Q0,ES,8,B9O1Q0_ES_slice008,650,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,B9O1Q0,ES,9,B9O1Q0_ES_slice009,651,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,B9O1Q0,ES,10,B9O1Q0_ES_slice010,652,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C0S7W0,ED,0,C0S7W0_ED_slice000,653,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C0S7W0,ED,1,C0S7W0_ED_slice001,654,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C0S7W0,ED,2,C0S7W0_ED_slice002,655,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C0S7W0,ED,3,C0S7W0_ED_slice003,656,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C0S7W0,ED,4,C0S7W0_ED_slice004,657,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C0S7W0,ED,5,C0S7W0_ED_slice005,658,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C0S7W0,ED,6,C0S7W0_ED_slice006,659,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C0S7W0,ED,7,C0S7W0_ED_slice007,660,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C0S7W0,ED,8,C0S7W0_ED_slice008,661,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C0S7W0,ED,9,C0S7W0_ED_slice009,662,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C0S7W0,ED,10,C0S7W0_ED_slice010,663,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C0S7W0,ES,0,C0S7W0_ES_slice000,664,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C0S7W0,ES,1,C0S7W0_ES_slice001,665,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C0S7W0,ES,2,C0S7W0_ES_slice002,666,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C0S7W0,ES,3,C0S7W0_ES_slice003,667,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C0S7W0,ES,4,C0S7W0_ES_slice004,668,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C0S7W0,ES,5,C0S7W0_ES_slice005,669,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C0S7W0,ES,6,C0S7W0_ES_slice006,670,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C0S7W0,ES,7,C0S7W0_ES_slice007,671,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C0S7W0,ES,8,C0S7W0_ES_slice008,672,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C0S7W0,ES,9,C0S7W0_ES_slice009,673,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C0S7W0,ES,10,C0S7W0_ES_slice010,674,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C1G5Q0,ED,0,C1G5Q0_ED_slice000,675,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C1G5Q0,ED,1,C1G5Q0_ED_slice001,676,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C1G5Q0,ED,2,C1G5Q0_ED_slice002,677,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C1G5Q0,ED,3,C1G5Q0_ED_slice003,678,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C1G5Q0,ED,4,C1G5Q0_ED_slice004,679,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C1G5Q0,ED,5,C1G5Q0_ED_slice005,680,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C1G5Q0,ED,6,C1G5Q0_ED_slice006,681,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C1G5Q0,ED,7,C1G5Q0_ED_slice007,682,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C1G5Q0,ED,8,C1G5Q0_ED_slice008,683,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C1G5Q0,ED,9,C1G5Q0_ED_slice009,684,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C1G5Q0,ED,10,C1G5Q0_ED_slice010,685,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C1G5Q0,ES,0,C1G5Q0_ES_slice000,686,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C1G5Q0,ES,1,C1G5Q0_ES_slice001,687,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C1G5Q0,ES,2,C1G5Q0_ES_slice002,688,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C1G5Q0,ES,3,C1G5Q0_ES_slice003,689,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
37,C1G5Q0,ES,4,C1G5Q0_ES_slice004,690,False,insufficient_nodes,3,3,4,1,4,9,0.0001373291015625,4,35,1190,0,,,,,0.0,False
37,C1G5Q0,ES,5,C1G5Q0_ES_slice005,691,False,insufficient_nodes,3,3,4,1,2,5,7.62939453125e-05,2,26,650,0,,,,,0.0,False
37,C1G5Q0,ES,6,C1G5Q0_ES_slice006,692,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C1G5Q0,ES,7,C1G5Q0_ES_slice007,693,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C1G5Q0,ES,8,C1G5Q0_ES_slice008,694,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C1G5Q0,ES,9,C1G5Q0_ES_slice009,695,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C1G5Q0,ES,10,C1G5Q0_ES_slice010,696,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2L5P7,ED,0,C2L5P7_ED_slice000,697,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2L5P7,ED,1,C2L5P7_ED_slice001,698,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2L5P7,ED,2,C2L5P7_ED_slice002,699,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2L5P7,ED,3,C2L5P7_ED_slice003,700,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2L5P7,ED,4,C2L5P7_ED_slice004,701,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2L5P7,ED,5,C2L5P7_ED_slice005,702,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2L5P7,ED,6,C2L5P7_ED_slice006,703,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2L5P7,ED,7,C2L5P7_ED_slice007,704,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2L5P7,ED,8,C2L5P7_ED_slice008,705,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2L5P7,ED,9,C2L5P7_ED_slice009,706,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2L5P7,ES,0,C2L5P7_ES_slice000,707,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2L5P7,ES,1,C2L5P7_ES_slice001,708,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2L5P7,ES,2,C2L5P7_ES_slice002,709,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2L5P7,ES,3,C2L5P7_ES_slice003,710,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2L5P7,ES,4,C2L5P7_ES_slice004,711,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2L5P7,ES,5,C2L5P7_ES_slice005,712,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2L5P7,ES,6,C2L5P7_ES_slice006,713,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2L5P7,ES,7,C2L5P7_ES_slice007,714,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2L5P7,ES,8,C2L5P7_ES_slice008,715,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2L5P7,ES,9,C2L5P7_ES_slice009,716,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2M6P8,ED,0,C2M6P8_ED_slice000,717,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2M6P8,ED,1,C2M6P8_ED_slice001,718,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2M6P8,ED,2,C2M6P8_ED_slice002,719,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2M6P8,ED,3,C2M6P8_ED_slice003,720,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2M6P8,ED,4,C2M6P8_ED_slice004,721,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2M6P8,ED,5,C2M6P8_ED_slice005,722,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2M6P8,ED,6,C2M6P8_ED_slice006,723,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2M6P8,ED,7,C2M6P8_ED_slice007,724,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2M6P8,ED,8,C2M6P8_ED_slice008,725,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2M6P8,ED,9,C2M6P8_ED_slice009,726,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2M6P8,ED,10,C2M6P8_ED_slice010,727,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2M6P8,ES,0,C2M6P8_ES_slice000,728,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2M6P8,ES,1,C2M6P8_ES_slice001,729,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2M6P8,ES,2,C2M6P8_ES_slice002,730,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2M6P8,ES,3,C2M6P8_ES_slice003,731,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2M6P8,ES,4,C2M6P8_ES_slice004,732,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2M6P8,ES,5,C2M6P8_ES_slice005,733,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2M6P8,ES,6,C2M6P8_ES_slice006,734,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2M6P8,ES,7,C2M6P8_ES_slice007,735,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2M6P8,ES,8,C2M6P8_ES_slice008,736,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2M6P8,ES,9,C2M6P8_ES_slice009,737,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C2M6P8,ES,10,C2M6P8_ES_slice010,738,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C3I2K3,ED,0,C3I2K3_ED_slice000,739,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C3I2K3,ED,1,C3I2K3_ED_slice001,740,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C3I2K3,ED,2,C3I2K3_ED_slice002,741,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C3I2K3,ED,3,C3I2K3_ED_slice003,742,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C3I2K3,ED,4,C3I2K3_ED_slice004,743,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C3I2K3,ED,5,C3I2K3_ED_slice005,744,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C3I2K3,ED,6,C3I2K3_ED_slice006,745,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C3I2K3,ED,7,C3I2K3_ED_slice007,746,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C3I2K3,ED,8,C3I2K3_ED_slice008,747,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C3I2K3,ED,9,C3I2K3_ED_slice009,748,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C3I2K3,ES,0,C3I2K3_ES_slice000,749,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C3I2K3,ES,1,C3I2K3_ES_slice001,750,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C3I2K3,ES,2,C3I2K3_ES_slice002,751,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C3I2K3,ES,3,C3I2K3_ES_slice003,752,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C3I2K3,ES,4,C3I2K3_ES_slice004,753,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C3I2K3,ES,5,C3I2K3_ES_slice005,754,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C3I2K3,ES,6,C3I2K3_ES_slice006,755,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C3I2K3,ES,7,C3I2K3_ES_slice007,756,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C3I2K3,ES,8,C3I2K3_ES_slice008,757,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C3I2K3,ES,9,C3I2K3_ES_slice009,758,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C4R8T7,ED,0,C4R8T7_ED_slice000,759,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C4R8T7,ED,1,C4R8T7_ED_slice001,760,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C4R8T7,ED,2,C4R8T7_ED_slice002,761,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C4R8T7,ED,3,C4R8T7_ED_slice003,762,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
37,C4R8T7,ED,4,C4R8T7_ED_slice004,763,False,insufficient_nodes,3,3,4,1,12,47,0.0007171630859375,23,28,756,0,,,,,0.0,False
37,C4R8T7,ED,5,C4R8T7_ED_slice005,764,False,empty_current_graph,3,3,3,0,0,0,0.0,0,18,306,0,,,,,0.0,False
37,C4R8T7,ED,6,C4R8T7_ED_slice006,765,False,empty_current_graph,3,3,3,0,0,0,0.0,0,18,306,0,,,,,0.0,False
37,C4R8T7,ED,7,C4R8T7_ED_slice007,766,False,empty_current_graph,3,3,3,0,0,0,0.0,0,18,306,0,,,,,0.0,False
37,C4R8T7,ED,8,C4R8T7_ED_slice008,767,False,empty_current_graph,3,3,3,0,0,0,0.0,0,18,306,0,,,,,0.0,False
37,C4R8T7,ED,9,C4R8T7_ED_slice009,768,False,empty_current_graph,3,3,3,0,0,0,0.0,0,18,306,0,,,,,0.0,False
37,C4R8T7,ES,0,C4R8T7_ES_slice000,769,False,empty_current_graph,3,3,3,0,0,0,0.0,0,18,306,0,,,,,0.0,False
37,C4R8T7,ES,1,C4R8T7_ES_slice001,770,False,empty_current_graph,3,3,3,0,0,0,0.0,0,18,306,0,,,,,0.0,False
37,C4R8T7,ES,2,C4R8T7_ES_slice002,771,False,empty_current_graph,3,3,3,0,0,0,0.0,0,18,306,0,,,,,0.0,False
37,C4R8T7,ES,3,C4R8T7_ES_slice003,772,False,empty_current_graph,3,3,3,0,0,0,0.0,0,18,306,0,,,,,0.0,False
37,C4R8T7,ES,4,C4R8T7_ES_slice004,773,False,empty_current_graph,3,3,3,0,0,0,0.0,0,18,306,0,,,,,0.0,False
37,C4R8T7,ES,5,C4R8T7_ES_slice005,774,False,empty_current_graph,3,3,3,0,0,0,0.0,0,18,306,0,,,,,0.0,False
37,C4R8T7,ES,6,C4R8T7_ES_slice006,775,False,empty_current_graph,3,3,3,0,0,0,0.0,0,18,306,0,,,,,0.0,False
37,C4R8T7,ES,7,C4R8T7_ES_slice007,776,False,empty_current_graph,3,3,3,0,0,0,0.0,0,18,306,0,,,,,0.0,False
37,C4R8T7,ES,8,C4R8T7_ES_slice008,777,False,empty_current_graph,3,3,3,0,0,0,0.0,0,18,306,0,,,,,0.0,False
37,C4R8T7,ES,9,C4R8T7_ES_slice009,778,False,empty_current_graph,3,3,3,0,0,0,0.0,0,18,306,0,,,,,0.0,False
37,C4S8W9,ED,0,C4S8W9_ED_slice000,779,False,empty_current_graph,3,3,3,0,0,0,0.0,0,18,306,0,,,,,0.0,False
37,C4S8W9,ED,1,C4S8W9_ED_slice001,780,False,empty_current_graph,3,3,3,0,0,0,0.0,0,18,306,0,,,,,0.0,False
37,C4S8W9,ED,2,C4S8W9_ED_slice002,781,False,empty_current_graph,3,3,3,0,0,0,0.0,0,18,306,0,,,,,0.0,False
37,C4S8W9,ED,3,C4S8W9_ED_slice003,782,False,empty_current_graph,3,3,3,0,0,0,0.0,0,18,306,0,,,,,0.0,False
37,C4S8W9,ED,4,C4S8W9_ED_slice004,783,False,insufficient_nodes,3,3,4,1,12,117,0.0017852783203125,58,30,870,0,,,,,0.0,False
37,C4S8W9,ED,5,C4S8W9_ED_slice005,784,False,insufficient_nodes,3,3,4,1,11,332,0.00506591796875,166,37,1332,0,,,,,0.0,False
37,C4S8W9,ED,6,C4S8W9_ED_slice006,785,False,insufficient_nodes,3,3,4,1,11,167,0.0025482177734375,83,46,2070,0,,,,,0.0,False
37,C4S8W9,ED,7,C4S8W9_ED_slice007,786,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
37,C4S8W9,ED,8,C4S8W9_ED_slice008,787,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
37,C4S8W9,ED,9,C4S8W9_ED_slice009,788,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
