loss_mode,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,lambda_disp,steps,train_case_ids,output_dir
PureCE,3,2,66,0.06766937755876118,0.06766937755876118,0.009718221870975362,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,67,0.06586276160346137,0.06586276160346137,0.009297473977009455,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,68,0.06355372816324234,0.06355372816324234,0.009514508458475271,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,69,0.061159762657350965,0.061159762657350965,0.008561600361847214,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,70,0.06258654387460814,0.06258654387460814,0.008689657784998417,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,71,0.06156078022387293,0.06156078022387293,0.008474653793705834,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,72,0.06042388371295399,0.06042388371295399,0.008597358854280578,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,73,0.060086458921432495,0.060086458921432495,0.007339800138854318,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,74,0.057182898537980184,0.057182898537980184,0.007823345717042685,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,75,0.05768375719587008,0.05768375719587008,0.007545866072177887,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,76,0.055971294227573604,0.055971294227573604,0.007829794608470466,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,77,0.05691001150343153,0.05691001150343153,0.006949790598203738,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,78,0.0558417754040824,0.0558417754040824,0.007476678480290704,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,79,0.05613600711027781,0.05613600711027781,0.007023632526397705,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,80,0.056593084500895605,0.056593084500895605,0.007785855378541682,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,81,0.05367144197225571,0.05367144197225571,0.006838636679781808,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,82,0.05289177348216375,0.05289177348216375,0.006572201641069518,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,83,0.052485880338483386,0.052485880338483386,0.006703849261005719,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,84,0.05121877251399888,0.05121877251399888,0.006468732996533315,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,85,0.04972395425041517,0.04972395425041517,0.006043596400154961,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,86,0.048434178034464516,0.048434178034464516,0.006499773046622674,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,87,0.047258786029285856,0.047258786029285856,0.005938233031580846,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,88,0.04680101780427827,0.04680101780427827,0.005775199375218815,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,89,0.04643298892511262,0.04643298892511262,0.004960983344871137,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,90,0.044673932095368706,0.044673932095368706,0.005631721475058132,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,91,0.044379969851838216,0.044379969851838216,0.0051353091063598795,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,92,0.0451508652832773,0.0451508652832773,0.005419750102899141,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,93,0.04532066649860806,0.04532066649860806,0.005387248005717993,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,94,0.04473105652464761,0.04473105652464761,0.005111659670041667,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,95,0.045307708283265434,0.045307708283265434,0.005440056582705842,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,96,0.047373163203398384,0.047373163203398384,0.004671232645503349,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,97,0.04900911698738734,0.04900911698738734,0.004949946680830585,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,98,0.05001206944386164,0.05001206944386164,0.0051505781399707,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,99,0.04860638537340694,0.04860638537340694,0.005860807529340188,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,100,0.04776119233833419,0.04776119233833419,0.00613808280064,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,101,0.05112304165959358,0.05112304165959358,0.006330064342667659,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,102,0.04618579480383131,0.04618579480383131,0.005866864722015129,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,103,0.04320418586333593,0.04320418586333593,0.005346362789471944,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,104,0.04238901080356704,0.04238901080356704,0.004918995416826672,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,105,0.04339758348133829,0.04339758348133829,0.004949527559801936,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,106,0.04291533430417379,0.04291533430417379,0.005872416542842984,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,107,0.040793553822570376,0.040793553822570376,0.0049498664318687385,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,108,0.040989910148912005,0.040989910148912005,0.004441928998049762,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,109,0.03897936021288236,0.03897936021288236,0.0042298766784369946,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,110,0.03824926333294974,0.03824926333294974,0.004494404161555899,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,111,0.037998848077323705,0.037998848077323705,0.003984826487592525,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,112,0.03602324239909649,0.03602324239909649,0.0043875175890409285,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,113,0.0357814050383038,0.0357814050383038,0.0036954289405710166,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,114,0.03499905454615752,0.03499905454615752,0.003730989268256558,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,115,0.03356864096389876,0.03356864096389876,0.003531125063697497,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,116,0.03514770935806963,0.03514770935806963,0.0038439705450501707,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,117,0.0346942614350054,0.0346942614350054,0.0034158876579668787,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,118,0.034530902902285256,0.034530902902285256,0.0034831691429846818,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,119,0.03412091504368517,0.03412091504368517,0.003765673221399387,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,120,0.033764715823862285,0.033764715823862285,0.0037263604915804332,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,121,0.03330304308070077,0.03330304308070077,0.0034218351097984444,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,122,0.03306977947552999,0.03306977947552999,0.0033694034597525993,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,123,0.033396824159555964,0.033396824159555964,0.003296697538139092,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,124,0.03273961962097221,0.03273961962097221,0.0029772941747473348,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,125,0.033793556607431836,0.033793556607431836,0.003203617771052652,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,126,0.03167962241503927,0.03167962241503927,0.003423583357491427,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,127,0.03179891510970063,0.03179891510970063,0.003034488323868977,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,128,0.03232691850927141,0.03232691850927141,0.0029981049657281903,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
PureCE,3,2,129,0.03219778628812896,0.03219778628812896,0.0027686599124636915,0.0,9,23|31|224,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed2
