loss_mode,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,lambda_disp,steps,train_case_ids,output_dir
Disperssion,4,3,38,0.06662634667009115,0.06649197886387508,0.0026873565511777997,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,39,0.0654397929708163,0.0652966635922591,0.0028625807511465005,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,40,0.06529643355558316,0.06513786533226569,0.0031713826659445963,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,41,0.06288291234523058,0.0627386240909497,0.0028857778136928878,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,42,0.06318597837040822,0.06302996600667636,0.00312026561005041,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,43,0.06234850703428189,0.06218943310280641,0.003181480938413491,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,44,0.058861918126543365,0.05872245940069357,0.002789164388862749,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,45,0.05629965259383122,0.056161389065285526,0.0027652839780785143,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,46,0.05608137479672829,0.05594630942990383,0.002701300817231337,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,47,0.05414939671754837,0.054013472671310105,0.002718486279870073,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,48,0.052475057542324066,0.052348616532981396,0.002528815200397124,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,49,0.05159590548525254,0.05147541842112938,0.0024097300289819636,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,50,0.050514212188621364,0.05039125060041746,0.0024592420765353986,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,51,0.05146752266834179,0.051345898769795895,0.0024324805417563766,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,52,0.04915978852659464,0.04903243202716112,0.0025471319483282664,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,53,0.04726868091772,0.047158791683614254,0.002197784575400874,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,54,0.04696917254477739,0.04685787701358398,0.0022258993703871965,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,55,0.04685000361253818,0.04673461119333903,0.0023078604232675084,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,56,0.04660945882399877,0.04648773558437824,0.0024344694296208522,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,57,0.04562999742726485,0.045517681166529655,0.0022463323742461703,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,58,0.04508922497431437,0.04497148562222719,0.0023547866730950773,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,59,0.04546755086630583,0.04534860824545225,0.0023788550461176783,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,60,0.04367081758876642,0.043555812599758305,0.002300100769692411,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,61,0.04272852869083484,0.04262594785541296,0.0020516089668187,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,62,0.04188426801313957,0.04176601022481918,0.002365160151384771,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,63,0.04092059129228195,0.04082101428260406,0.001991539504767085,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,64,0.038624721579253674,0.03852637639890114,0.0019669057607340315,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,65,0.03695710344860951,0.036864841977755226,0.0018452260410413146,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,66,0.036744436249136925,0.03665857079128424,0.0017173120577353984,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,67,0.03546858951449394,0.035387350556751095,0.0016247816771889727,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,68,0.035278246738016605,0.035202035369972386,0.0015242247415396075,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,69,0.03888478192190329,0.03878355957567692,0.00202444761331814,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,70,0.03861207856486241,0.03850880451500416,0.0020654771069530398,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,71,0.03662131695697705,0.036524392974873386,0.0019384768093004823,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,72,0.036462974113722645,0.036373437847942114,0.0017907312236881505,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,73,0.0361499913657705,0.03604999898622433,0.0019998557690996677,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,74,0.03692101066311201,0.03681875020265579,0.0020452005070789405,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,75,0.03597153521453341,0.035872490145266056,0.001980898504067833,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,76,0.03495828372736772,0.034867929915587105,0.0018070766042607527,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,77,0.034206620727976166,0.03411642089486122,0.0018040007853414863,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,78,0.03171197806174556,0.03163053281605244,0.0016289034877748538,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,79,0.030374262637148302,0.030303642774621647,0.0014123914491695662,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,80,0.029392885354657967,0.029315162760516007,0.001554454075327764,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
