loss_mode,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,lambda_disp,steps,train_case_ids,output_dir
Disperssion,3,3,11,0.3422596951325734,0.341363830698861,0.017917341863115627,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,12,0.31813177466392517,0.3173171944088406,0.01629168229798476,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,13,0.2932427724202474,0.2925881842772166,0.013091762860616049,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,14,0.2658524248335097,0.2652917636765374,0.011213235764039887,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,15,0.24482304520077175,0.244346527589692,0.009530307362890907,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,16,0.22713279061847264,0.22673502895567152,0.007955278166466288,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,17,0.2130539036459393,0.21272773212856716,0.006523455648372571,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,18,0.20088934070534176,0.20059150954087576,0.005956612423890167,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,19,0.18560315834151375,0.1853251192304823,0.005560755626195007,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,20,0.17633978525797525,0.17609533501995933,0.004889016401850515,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,21,0.16483687195512983,0.1645979748831855,0.004777927986449665,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,22,0.1532892237106959,0.15308845208750832,0.0040154460196693735,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,23,0.14295969737900627,0.14277065131399366,0.0037809355546616847,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,24,0.13443132407135433,0.134265446000629,0.0033175346131126084,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,25,0.12760273118813834,0.1274467325872845,0.0031199631695118216,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,26,0.12513453430599636,0.1249770497282346,0.0031496965998990666,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,27,0.12103098630905151,0.12085841596126556,0.003451413216276301,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,28,0.11487911227676603,0.11471657786104414,0.003250690409913659,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,29,0.11048763990402222,0.11033410247829226,0.003070746056942476,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,30,0.10813362896442413,0.10796928819682863,0.0032868133081744113,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,31,0.10520520309607188,0.1050375145342615,0.003353785542357299,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,32,0.10065520306428273,0.10051216681798299,0.0028607165958318445,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,33,0.09423742029401991,0.09410326927900314,0.0026830451485390463,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,34,0.0893756424387296,0.08924212886227502,0.002670242942662703,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,35,0.08627232412497203,0.08614960147274865,0.002454429864883423,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,36,0.0821493814388911,0.08204147881931728,0.0021580522103856006,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,37,0.07954141332043542,0.07943649424446954,0.002098401659168303,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,38,0.07676436752080917,0.0766590568754408,0.0021061937764493954,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,39,0.0749531735976537,0.07484887043635051,0.002086063445959654,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,40,0.0713183871573872,0.07122533354494306,0.0018610784318298101,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,41,0.07088446451558007,0.07078306956423654,0.002027918325944079,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,42,0.06889440367619197,0.06879997170633739,0.001888644092509316,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,43,0.0664414291580518,0.06634651745359103,0.0018982135354437763,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,44,0.06612920264403026,0.0660400390625,0.0017832778523572618,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,45,0.06394069227907392,0.06384943922360738,0.0018250330014982158,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,46,0.06183870095345709,0.06174776123629676,0.0018188035400170418,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,47,0.060064872519837484,0.059977028932836324,0.0017568736414735515,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,48,0.05922194653087192,0.05913823387689061,0.0016742610346732868,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,49,0.05846770563059383,0.058388215800126396,0.0015897912671789527,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,50,0.05538841916455163,0.0553032582004865,0.001703217302242087,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,51,0.05609241252144178,0.05600955875383483,0.0016570771242388422,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,52,0.054043913467062846,0.05397222894761297,0.0014336958217124145,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,53,0.05147725550664796,0.05140101205971506,0.0015248723793774843,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,54,0.05126556878288587,0.05118979968958431,0.0015153902349993587,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,55,0.05216319776243634,0.052088715963893466,0.0014896375101266636,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,56,0.05181810673740175,0.05172755983140734,0.0018109390641459161,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,57,0.051625980685154595,0.05155540464652909,0.0014115176681015226,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,58,0.04935273486706945,0.04927846375438902,0.001485427647518615,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,59,0.04774326127436426,0.0476658729215463,0.0015477748949908549,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,60,0.046703355179892644,0.04663118513094054,0.001443396813960539,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,61,0.04526742547750473,0.045200877719455294,0.0013309592355249657,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,62,0.04319310146901342,0.04312861586610476,0.0012897072592750192,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,63,0.04280220427446895,0.042733328209982976,0.001377514634643578,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,64,0.042313450326522194,0.04225008934736252,0.0012672079869339035,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,65,0.0427515022456646,0.042690009706550174,0.0012298423163075414,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,66,0.04256485899289449,0.042498648166656494,0.0013242186719758643,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,67,0.04104356840252876,0.04097557564576467,0.0013598634266398018,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,68,0.040431778877973557,0.04037243127822876,0.0011869470601797933,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,69,0.039147690352466374,0.03908482649260097,0.0012572803987293607,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,70,0.03762773589955436,0.03756579301423497,0.001238856134780993,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,71,0.03894551802012655,0.038882109026114144,0.0012681870139203966,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,72,0.03894469224744373,0.03888604169090589,0.0011730195320625273,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,73,0.03776963096525934,0.03771367255184385,0.0011191638057223624,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,74,0.03684095789988836,0.03678077169590526,0.0012037227861583233,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,75,0.034762140777375966,0.03471274549762408,0.0009879103680658671,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,76,0.03441070061590937,0.03435746538970205,0.0010647064838041034,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,77,0.033979497849941254,0.03392424268854989,0.0011051134141679439,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,78,0.03675457069443332,0.036699536359972425,0.0011006955238473085,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,79,0.03577877477639251,0.035723184131913714,0.0011118182705508338,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,80,0.03415714866585202,0.034100492381387286,0.0011331158198623194,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,81,0.032667538772026695,0.03261371557083395,0.0010764740873128176,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,82,0.032666862631837525,0.032618000275558896,0.0009772463106653756,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,83,0.03153350100749069,0.03148563951253891,0.0009572336760660013,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,84,0.030591430556443002,0.030545016129811604,0.0009282784691701332,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,85,0.03046673246555858,0.030423490123616323,0.0008648509004463752,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,86,0.03047065209183428,0.03042074851691723,0.0009980738007773955,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,87,0.030686588750945196,0.0306414808664057,0.0009021623991429806,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,88,0.030555317385329142,0.030510085117485788,0.0009046450852312975,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,89,0.028906785572568577,0.028864616735113993,0.0008433825116501086,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,90,0.028641450529297192,0.028595780332883198,0.0009134122390403516,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,91,0.028883219386140507,0.02884125978582435,0.0008391898655746547,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,92,0.027436982633339033,0.0273958057579067,0.0008235390931885275,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,93,0.027044346556067467,0.027007012317578,0.0007466854359437195,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,94,0.027108342283301883,0.027066232015689213,0.0008421978175950547,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,95,0.027141581806871626,0.027101586469345622,0.000799906718182481,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,96,0.02776305770708455,0.027721091070108943,0.0008393329012000726,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,97,0.027956522587272856,0.02791886507636971,0.0007531451863340206,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,98,0.029040160692400403,0.028994508501556184,0.0009130500386365586,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,99,0.02847956431408723,0.028437873141633138,0.0008338251565065649,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,100,0.027697668514317937,0.027653405856755044,0.000885257587975098,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,101,0.02619291117621793,0.02615299489763048,0.000798320721110536,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,102,0.02532432269718912,0.025284000982840855,0.0008064303029742506,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,103,0.024550520504514377,0.024513327413135104,0.0007438606246271067,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,104,0.023762928735878732,0.023727694526314735,0.0007046899926434788,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,105,0.023166363024049334,0.02313369367685583,0.0006533839041367173,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,106,0.02400766768389278,0.02397263857225577,0.0007005860097706318,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,107,0.02338419689072503,0.02334876192940606,0.0007086972764227539,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,108,0.022841887755526438,0.02280915466447671,0.0006546671114241084,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,109,0.02214959470762147,0.02211945979959435,0.0006026998550320665,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,110,0.021861066213912435,0.021831752318474982,0.0005862794674208595,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,111,0.022885517320699163,0.022854478822814092,0.0006207744655613271,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,112,0.021249636800752744,0.021220443149407704,0.000583874488559862,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,113,0.020459687751200464,0.020430565915173955,0.0005824393657450047,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,114,0.020134711017211277,0.02010874781343672,0.0005192655565527579,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,115,0.021789140792356596,0.02175795493854417,0.0006237220336010472,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,116,0.02154000062081549,0.021509858676128916,0.0006028346930785725,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,117,0.020885145084725484,0.020858863782551553,0.0005256231039917717,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,118,0.02186401105589337,0.021833988320496347,0.0006004577056349566,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,119,0.020506666145390935,0.020477801147434447,0.0005772985686134133,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,120,0.020017245163520176,0.01999044811560048,0.0005359382549714711,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,121,0.01867976722617944,0.018654145300388336,0.0005124378529015101,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,122,0.01812172681093216,0.01809867202407784,0.00046109942680535215,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,123,0.018452510030733213,0.018428403263290722,0.0004821343690208677,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,124,0.019081560894846916,0.01905951669646634,0.0004408906323886994,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,125,0.02017840391231908,0.02015254118790229,0.000517250759811658,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
Disperssion,3,3,126,0.02219544392493036,0.022167620352572866,0.0005564754537772387,0.05,9,108|224|72,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot3\Seed3
